times,gctimes,memory,allocs
104.104,0.0,0,0
103.836,0.0,0,0
103.455,0.0,0,0
108.596,0.0,0,0
103.644,0.0,0,0
104.776,0.0,0,0
102.464,0.0,0,0
104.339,0.0,0,0
108.351,0.0,0,0
107.484,0.0,0,0
110.27,0.0,0,0
108.643,0.0,0,0
108.139,0.0,0,0
104.311,0.0,0,0
110.156,0.0,0,0
111.411,0.0,0,0
103.891,0.0,0,0
105.554,0.0,0,0
104.307,0.0,0,0
104.391,0.0,0,0
107.938,0.0,0,0
108.735,0.0,0,0
104.462,0.0,0,0
104.52,0.0,0,0
103.734,0.0,0,0
105.126,0.0,0,0
103.741,0.0,0,0
108.466,0.0,0,0
105.078,0.0,0,0
108.197,0.0,0,0
105.52,0.0,0,0
112.685,0.0,0,0
108.34,0.0,0,0
105.236,0.0,0,0
103.915,0.0,0,0
107.103,0.0,0,0
104.045,0.0,0,0
105.522,0.0,0,0
107.936,0.0,0,0
104.645,0.0,0,0
107.934,0.0,0,0
103.912,0.0,0,0
104.462,0.0,0,0
105.792,0.0,0,0
108.055,0.0,0,0
103.627,0.0,0,0
103.435,0.0,0,0
105.519,0.0,0,0
108.065,0.0,0,0
103.177,0.0,0,0
110.969,0.0,0,0
103.709,0.0,0,0
104.052,0.0,0,0
104.377,0.0,0,0
103.226,0.0,0,0
107.296,0.0,0,0
104.604,0.0,0,0
109.771,0.0,0,0
111.106,0.0,0,0
103.254,0.0,0,0
105.676,0.0,0,0
105.066,0.0,0,0
104.228,0.0,0,0
104.886,0.0,0,0
104.427,0.0,0,0
104.977,0.0,0,0
108.11,0.0,0,0
103.075,0.0,0,0
104.738,0.0,0,0
104.363,0.0,0,0
109.063,0.0,0,0
105.043,0.0,0,0
104.152,0.0,0,0
105.63,0.0,0,0
104.404,0.0,0,0
103.881,0.0,0,0
108.088,0.0,0,0
110.613,0.0,0,0
108.868,0.0,0,0
105.293,0.0,0,0
105.111,0.0,0,0
108.341,0.0,0,0
107.601,0.0,0,0
105.355,0.0,0,0
104.991,0.0,0,0
105.346,0.0,0,0
104.074,0.0,0,0
103.548,0.0,0,0
105.955,0.0,0,0
104.265,0.0,0,0
105.787,0.0,0,0
104.202,0.0,0,0
104.461,0.0,0,0
104.119,0.0,0,0
111.046,0.0,0,0
104.809,0.0,0,0
103.943,0.0,0,0
103.175,0.0,0,0
104.04,0.0,0,0
106.371,0.0,0,0
103.785,0.0,0,0
104.11,0.0,0,0
104.007,0.0,0,0
104.094,0.0,0,0
103.396,0.0,0,0
104.338,0.0,0,0
104.249,0.0,0,0
106.734,0.0,0,0
104.441,0.0,0,0
108.179,0.0,0,0
111.552,0.0,0,0
108.102,0.0,0,0
104.094,0.0,0,0
113.661,0.0,0,0
104.115,0.0,0,0
106.519,0.0,0,0
103.965,0.0,0,0
105.014,0.0,0,0
107.86,0.0,0,0
111.881,0.0,0,0
104.585,0.0,0,0
108.605,0.0,0,0
103.344,0.0,0,0
104.532,0.0,0,0
104.091,0.0,0,0
108.328,0.0,0,0
104.504,0.0,0,0
104.475,0.0,0,0
105.828,0.0,0,0
104.055,0.0,0,0
103.072,0.0,0,0
108.671,0.0,0,0
103.84,0.0,0,0
109.485,0.0,0,0
105.197,0.0,0,0
104.621,0.0,0,0
107.671,0.0,0,0
104.42,0.0,0,0
103.811,0.0,0,0
104.242,0.0,0,0
106.275,0.0,0,0
103.658,0.0,0,0
105.378,0.0,0,0
104.065,0.0,0,0
104.97,0.0,0,0
106.185,0.0,0,0
105.259,0.0,0,0
104.442,0.0,0,0
102.937,0.0,0,0
104.037,0.0,0,0
104.775,0.0,0,0
103.859,0.0,0,0
108.058,0.0,0,0
103.776,0.0,0,0
110.672,0.0,0,0
104.467,0.0,0,0
104.106,0.0,0,0
108.177,0.0,0,0
104.2,0.0,0,0
104.084,0.0,0,0
104.394,0.0,0,0
105.115,0.0,0,0
104.176,0.0,0,0
103.952,0.0,0,0
103.95,0.0,0,0
110.284,0.0,0,0
107.794,0.0,0,0
114.044,0.0,0,0
106.92,0.0,0,0
108.008,0.0,0,0
104.341,0.0,0,0
108.332,0.0,0,0
103.702,0.0,0,0
102.861,0.0,0,0
104.75,0.0,0,0
106.439,0.0,0,0
103.71,0.0,0,0
103.818,0.0,0,0
105.126,0.0,0,0
108.003,0.0,0,0
105.301,0.0,0,0
108.415,0.0,0,0
104.118,0.0,0,0
105.676,0.0,0,0
114.311,0.0,0,0
113.776,0.0,0,0
108.518,0.0,0,0
111.481,0.0,0,0
107.893,0.0,0,0
108.856,0.0,0,0
104.531,0.0,0,0
108.884,0.0,0,0
104.066,0.0,0,0
104.033,0.0,0,0
103.802,0.0,0,0
105.354,0.0,0,0
104.697,0.0,0,0
104.106,0.0,0,0
105.912,0.0,0,0
105.238,0.0,0,0
104.021,0.0,0,0
104.735,0.0,0,0
104.299,0.0,0,0
105.149,0.0,0,0
105.324,0.0,0,0
105.761,0.0,0,0
107.827,0.0,0,0
103.975,0.0,0,0
104.106,0.0,0,0
108.895,0.0,0,0
104.828,0.0,0,0
106.76,0.0,0,0
103.947,0.0,0,0
105.084,0.0,0,0
104.763,0.0,0,0
104.369,0.0,0,0
104.321,0.0,0,0
105.689,0.0,0,0
108.058,0.0,0,0
103.116,0.0,0,0
104.145,0.0,0,0
108.068,0.0,0,0
103.776,0.0,0,0
110.464,0.0,0,0
104.95,0.0,0,0
103.856,0.0,0,0
104.053,0.0,0,0
113.053,0.0,0,0
111.65,0.0,0,0
107.719,0.0,0,0
104.847,0.0,0,0
104.939,0.0,0,0
103.276,0.0,0,0
104.007,0.0,0,0
108.316,0.0,0,0
105.329,0.0,0,0
104.107,0.0,0,0
104.978,0.0,0,0
103.579,0.0,0,0
104.144,0.0,0,0
104.327,0.0,0,0
104.114,0.0,0,0
103.94,0.0,0,0
104.666,0.0,0,0
104.738,0.0,0,0
107.996,0.0,0,0
103.72,0.0,0,0
108.599,0.0,0,0
104.564,0.0,0,0
105.747,0.0,0,0
105.064,0.0,0,0
105.63,0.0,0,0
105.35,0.0,0,0
104.878,0.0,0,0
105.067,0.0,0,0
108.625,0.0,0,0
108.622,0.0,0,0
104.887,0.0,0,0
104.015,0.0,0,0
108.182,0.0,0,0
105.551,0.0,0,0
106.411,0.0,0,0
104.516,0.0,0,0
108.28,0.0,0,0
109.96,0.0,0,0
107.956,0.0,0,0
105.35,0.0,0,0
105.564,0.0,0,0
105.674,0.0,0,0
108.969,0.0,0,0
105.662,0.0,0,0
104.139,0.0,0,0
106.042,0.0,0,0
111.706,0.0,0,0
108.76,0.0,0,0
105.588,0.0,0,0
105.722,0.0,0,0
108.01,0.0,0,0
105.926,0.0,0,0
107.798,0.0,0,0
103.898,0.0,0,0
104.072,0.0,0,0
108.829,0.0,0,0
107.62,0.0,0,0
103.743,0.0,0,0
107.491,0.0,0,0
105.304,0.0,0,0
104.858,0.0,0,0
102.839,0.0,0,0
103.182,0.0,0,0
108.399,0.0,0,0
106.223,0.0,0,0
108.215,0.0,0,0
103.328,0.0,0,0
107.995,0.0,0,0
103.964,0.0,0,0
102.924,0.0,0,0
103.352,0.0,0,0
107.743,0.0,0,0
104.654,0.0,0,0
104.341,0.0,0,0
108.934,0.0,0,0
103.181,0.0,0,0
103.199,0.0,0,0
103.968,0.0,0,0
104.091,0.0,0,0
103.321,0.0,0,0
105.448,0.0,0,0
104.379,0.0,0,0
105.101,0.0,0,0
114.298,0.0,0,0
103.616,0.0,0,0
103.778,0.0,0,0
104.839,0.0,0,0
104.566,0.0,0,0
107.84,0.0,0,0
104.097,0.0,0,0
103.29,0.0,0,0
104.166,0.0,0,0
113.099,0.0,0,0
108.495,0.0,0,0
107.743,0.0,0,0
107.54,0.0,0,0
105.389,0.0,0,0
107.581,0.0,0,0
104.082,0.0,0,0
112.37,0.0,0,0
105.76,0.0,0,0
103.545,0.0,0,0
104.212,0.0,0,0
103.787,0.0,0,0
103.762,0.0,0,0
108.869,0.0,0,0
104.099,0.0,0,0
104.318,0.0,0,0
105.193,0.0,0,0
105.56,0.0,0,0
104.218,0.0,0,0
105.538,0.0,0,0
113.007,0.0,0,0
108.623,0.0,0,0
104.64,0.0,0,0
105.085,0.0,0,0
103.167,0.0,0,0
101.963,0.0,0,0
106.106,0.0,0,0
104.727,0.0,0,0
107.747,0.0,0,0
103.829,0.0,0,0
104.26,0.0,0,0
104.776,0.0,0,0
107.822,0.0,0,0
104.801,0.0,0,0
104.109,0.0,0,0
104.104,0.0,0,0
104.281,0.0,0,0
104.866,0.0,0,0
109.04,0.0,0,0
108.029,0.0,0,0
104.873,0.0,0,0
109.567,0.0,0,0
104.033,0.0,0,0
103.783,0.0,0,0
103.99,0.0,0,0
104.005,0.0,0,0
105.713,0.0,0,0
104.947,0.0,0,0
104.203,0.0,0,0
104.946,0.0,0,0
108.156,0.0,0,0
104.594,0.0,0,0
104.076,0.0,0,0
103.34,0.0,0,0
110.309,0.0,0,0
104.833,0.0,0,0
104.038,0.0,0,0
128.001,0.0,0,0
111.616,0.0,0,0
111.95,0.0,0,0
118.816,0.0,0,0
113.002,0.0,0,0
112.928,0.0,0,0
112.531,0.0,0,0
110.64,0.0,0,0
115.848,0.0,0,0
116.097,0.0,0,0
118.756,0.0,0,0
104.815,0.0,0,0
103.708,0.0,0,0
104.063,0.0,0,0
103.328,0.0,0,0
104.842,0.0,0,0
103.697,0.0,0,0
104.086,0.0,0,0
103.4,0.0,0,0
103.959,0.0,0,0
104.104,0.0,0,0
103.929,0.0,0,0
104.226,0.0,0,0
105.629,0.0,0,0
106.693,0.0,0,0
107.831,0.0,0,0
102.987,0.0,0,0
104.74,0.0,0,0
103.778,0.0,0,0
103.938,0.0,0,0
103.501,0.0,0,0
104.067,0.0,0,0
104.66,0.0,0,0
104.946,0.0,0,0
104.936,0.0,0,0
108.498,0.0,0,0
103.893,0.0,0,0
108.405,0.0,0,0
102.96,0.0,0,0
104.909,0.0,0,0
104.083,0.0,0,0
105.633,0.0,0,0
103.706,0.0,0,0
106.791,0.0,0,0
104.26,0.0,0,0
105.422,0.0,0,0
105.331,0.0,0,0
104.771,0.0,0,0
105.777,0.0,0,0
109.787,0.0,0,0
104.093,0.0,0,0
104.439,0.0,0,0
104.951,0.0,0,0
104.185,0.0,0,0
108.621,0.0,0,0
105.769,0.0,0,0
104.64,0.0,0,0
104.957,0.0,0,0
105.621,0.0,0,0
108.086,0.0,0,0
104.082,0.0,0,0
105.541,0.0,0,0
109.009,0.0,0,0
105.57,0.0,0,0
105.449,0.0,0,0
108.677,0.0,0,0
103.62,0.0,0,0
104.005,0.0,0,0
107.651,0.0,0,0
104.558,0.0,0,0
104.573,0.0,0,0
104.981,0.0,0,0
103.799,0.0,0,0
108.815,0.0,0,0
107.937,0.0,0,0
104.13,0.0,0,0
103.611,0.0,0,0
102.648,0.0,0,0
105.471,0.0,0,0
104.023,0.0,0,0
104.171,0.0,0,0
105.41,0.0,0,0
107.053,0.0,0,0
105.59,0.0,0,0
104.725,0.0,0,0
103.841,0.0,0,0
104.221,0.0,0,0
103.832,0.0,0,0
108.404,0.0,0,0
104.076,0.0,0,0
104.042,0.0,0,0
103.799,0.0,0,0
104.761,0.0,0,0
107.411,0.0,0,0
104.98,0.0,0,0
104.135,0.0,0,0
103.693,0.0,0,0
107.354,0.0,0,0
104.657,0.0,0,0
104.406,0.0,0,0
107.071,0.0,0,0
103.953,0.0,0,0
104.099,0.0,0,0
103.742,0.0,0,0
107.705,0.0,0,0
108.115,0.0,0,0
104.242,0.0,0,0
103.868,0.0,0,0
108.064,0.0,0,0
103.189,0.0,0,0
111.178,0.0,0,0
103.105,0.0,0,0
130.415,0.0,0,0
112.082,0.0,0,0
111.309,0.0,0,0
112.532,0.0,0,0
112.389,0.0,0,0
111.456,0.0,0,0
111.235,0.0,0,0
130.039,0.0,0,0
114.328,0.0,0,0
129.985,0.0,0,0
115.178,0.0,0,0
111.96,0.0,0,0
111.851,0.0,0,0
111.5,0.0,0,0
112.596,0.0,0,0
111.318,0.0,0,0
112.218,0.0,0,0
119.688,0.0,0,0
105.105,0.0,0,0
108.696,0.0,0,0
103.585,0.0,0,0
111.333,0.0,0,0
113.312,0.0,0,0
103.924,0.0,0,0
109.351,0.0,0,0
110.686,0.0,0,0
104.204,0.0,0,0
107.79,0.0,0,0
107.989,0.0,0,0
104.448,0.0,0,0
104.341,0.0,0,0
104.357,0.0,0,0
104.197,0.0,0,0
105.426,0.0,0,0
104.601,0.0,0,0
112.339,0.0,0,0
105.261,0.0,0,0
104.14,0.0,0,0
104.2,0.0,0,0
110.293,0.0,0,0
103.766,0.0,0,0
104.067,0.0,0,0
104.382,0.0,0,0
107.081,0.0,0,0
103.739,0.0,0,0
104.097,0.0,0,0
103.725,0.0,0,0
104.63,0.0,0,0
107.914,0.0,0,0
109.318,0.0,0,0
117.344,0.0,0,0
103.778,0.0,0,0
104.509,0.0,0,0
103.136,0.0,0,0
103.842,0.0,0,0
103.777,0.0,0,0
103.882,0.0,0,0
107.661,0.0,0,0
107.191,0.0,0,0
104.025,0.0,0,0
104.344,0.0,0,0
109.976,0.0,0,0
104.038,0.0,0,0
103.832,0.0,0,0
102.143,0.0,0,0
107.102,0.0,0,0
108.074,0.0,0,0
104.185,0.0,0,0
103.908,0.0,0,0
103.04,0.0,0,0
104.072,0.0,0,0
103.252,0.0,0,0
104.345,0.0,0,0
110.812,0.0,0,0
103.56,0.0,0,0
104.002,0.0,0,0
104.35,0.0,0,0
103.335,0.0,0,0
103.968,0.0,0,0
111.377,0.0,0,0
104.983,0.0,0,0
106.014,0.0,0,0
105.299,0.0,0,0
107.354,0.0,0,0
106.156,0.0,0,0
105.331,0.0,0,0
108.046,0.0,0,0
109.154,0.0,0,0
103.951,0.0,0,0
105.514,0.0,0,0
103.332,0.0,0,0
110.357,0.0,0,0
103.315,0.0,0,0
111.084,0.0,0,0
105.083,0.0,0,0
109.54,0.0,0,0
112.326,0.0,0,0
104.315,0.0,0,0
108.681,0.0,0,0
107.808,0.0,0,0
104.325,0.0,0,0
105.22,0.0,0,0
126.168,0.0,0,0
112.353,0.0,0,0
111.967,0.0,0,0
111.779,0.0,0,0
110.069,0.0,0,0
122.094,0.0,0,0
104.05,0.0,0,0
104.564,0.0,0,0
129.863,0.0,0,0
115.42,0.0,0,0
116.094,0.0,0,0
103.985,0.0,0,0
104.095,0.0,0,0
102.626,0.0,0,0
105.49,0.0,0,0
104.378,0.0,0,0
104.008,0.0,0,0
107.353,0.0,0,0
104.917,0.0,0,0
104.596,0.0,0,0
103.875,0.0,0,0
104.017,0.0,0,0
104.558,0.0,0,0
108.063,0.0,0,0
104.008,0.0,0,0
104.618,0.0,0,0
103.271,0.0,0,0
105.674,0.0,0,0
104.639,0.0,0,0
105.999,0.0,0,0
108.427,0.0,0,0
107.894,0.0,0,0
104.352,0.0,0,0
107.416,0.0,0,0
108.063,0.0,0,0
108.067,0.0,0,0
108.414,0.0,0,0
113.643,0.0,0,0
103.448,0.0,0,0
104.449,0.0,0,0
104.06,0.0,0,0
108.512,0.0,0,0
109.61,0.0,0,0
105.343,0.0,0,0
108.199,0.0,0,0
105.858,0.0,0,0
102.532,0.0,0,0
105.92,0.0,0,0
104.768,0.0,0,0
104.338,0.0,0,0
104.302,0.0,0,0
105.481,0.0,0,0
104.146,0.0,0,0
106.498,0.0,0,0
104.564,0.0,0,0
104.692,0.0,0,0
105.303,0.0,0,0
104.057,0.0,0,0
103.825,0.0,0,0
104.15,0.0,0,0
104.608,0.0,0,0
103.79,0.0,0,0
111.884,0.0,0,0
104.743,0.0,0,0
103.793,0.0,0,0
105.242,0.0,0,0
104.087,0.0,0,0
104.09,0.0,0,0
104.448,0.0,0,0
104.087,0.0,0,0
104.094,0.0,0,0
104.935,0.0,0,0
106.092,0.0,0,0
105.217,0.0,0,0
104.182,0.0,0,0
103.217,0.0,0,0
104.016,0.0,0,0
104.566,0.0,0,0
